-511.03226,0.11568111
-513.02191,0.11983780
-515.06396,0.12076351
-517.10602,0.11887619
-519.09570,0.11711422
-521.19012,0.12326282
-523.28455,0.12713526
-525.69312,0.15209869
-527.89221,0.13527741
-529.98663,0.13643950
-532.13336,0.13792640
-534.22778,0.13583882
-536.32220,0.13598077
-538.36426,0.13985300
-542.02942,0.23696576
-544.33325,0.15937157
-548.52203,0.30330363
-550.51172,0.14631380
-552.50140,0.13829450
-554.49109,0.13178840
-556.42841,0.14291473
-558.78461,0.14986183
-560.72192,0.13876413
-562.65924,0.14248580
-564.59656,0.13288647
-566.58624,0.13975731
-568.52356,0.13770400
-570.61798,0.15648666
-572.60767,0.14501686
-574.54498,0.13699275
-576.48230,0.13529381
-578.41962,0.14478078
-580.40930,0.13978809
-582.34662,0.13668336
-584.33630,0.14514455
-586.32599,0.14058402
-588.31567,0.11901600
-590.67188,0.17988050
-594.59888,0.36156029
-596.64093,0.14802805
-598.68298,0.15087436
-600.72504,0.16247097
-602.76709,0.12296253
-604.86151,0.11161816
-607.37476,0.15033397
-609.52148,0.13080722
-611.77295,0.13644852
-613.97205,0.13388149
-616.17114,0.13241057
-618.31787,0.12866071
-620.51697,0.13050854
-622.76843,0.12463731
-625.01990,0.12232340
-627.21899,0.13969137
-629.41809,0.13417152
-631.72192,0.13911800
-633.92102,0.13517581
-636.48663,0.15534879
-638.79047,0.12920608
-641.04193,0.12643687
-643.29340,0.11587710
-647.79633,0.21219759
-650.15253,0.12961185
-652.45636,0.14952771
-654.76019,0.14927681
-657.74469,0.19622365
-660.04852,0.16981466
-662.35236,0.15522830
-664.65619,0.13315932
-667.06476,0.13357170
-669.42096,0.15611114
-671.93420,0.17081286
-675.80884,0.20153056
-678.63629,0.17307347
-681.04486,0.17249188
-683.81995,0.17256214
-686.17615,0.12226245
-688.58472,0.12531224
-690.99329,0.15299709
-693.34949,0.16404580
-695.70569,0.14134556
-698.11426,0.12443944
-700.47046,0.14043210
-705.18286,0.27303347
-707.74847,0.13109297
-710.20941,0.13386431
-712.61798,0.14694495
-715.39307,0.15953696
-717.80164,0.13085081
-720.26257,0.14093003
-722.67114,0.14733748
-725.13208,0.14189416
-727.59302,0.13184723
-730.10626,0.12494669
-732.61951,0.13041155
-735.08044,0.13510874
-737.59369,0.14066587
-740.47351,0.15489237
-743.03912,0.12679750
-745.55237,0.14192887
-748.01331,0.13904503
-750.47424,0.12548611
-752.98749,0.13050854
-755.44843,0.15390076
-757.90936,0.15479286
-762.88354,0.27625665
-765.39679,0.13497420
-767.85773,0.15714100
-770.73755,0.18982367
-773.19849,0.13994475
-775.65942,0.14529771
-778.06799,0.14804228
-780.52893,0.15942217
-783.04218,0.17224008
-785.45074,0.16906720
-787.91168,0.15611690
-790.37262,0.14060181
-792.83356,0.15839492
-795.29449,0.17413975
-798.12195,0.19161084
-800.58289,0.14979725
-802.99146,0.16333210
-805.40002,0.17203495
-807.91327,0.17689677
-810.47888,0.17154260
-812.93982,0.16266161
-815.40076,0.16367500
-817.86169,0.15895145
-822.73114,0.30692813
-825.13971,0.16896088
-827.96716,0.18217814
-830.48041,0.14626543
-832.88898,0.14467180
-835.29755,0.15492971
-837.70612,0.15168527
-840.16705,0.14367731
-842.52325,0.14571798
-844.87946,0.15263267
-847.18329,0.13514622
-849.53949,0.13439645
-852.31458,0.16100018
-854.61841,0.13090068
-856.92224,0.11639664
-859.33081,0.12174481
-861.63464,0.12390206
-863.88611,0.12779847
-866.13757,0.13613710
-868.38904,0.13483347
-870.64050,0.12815374
-872.89197,0.12222526
-877.29022,0.24719334
-879.90820,0.15017578
-882.05493,0.12826949
-884.25403,0.12866071
-886.45312,0.14178170
-888.65222,0.13288647
-890.74664,0.12325034
-892.84106,0.12736015
-894.98779,0.13946649
-897.13452,0.13329491
-899.22894,0.13186342
-901.84692,0.16448236
-903.94135,0.14603831
-906.19281,0.14536029
-908.33954,0.13864246
-910.48627,0.14652638
-912.58069,0.15328519
-914.72742,0.13744120
-916.82184,0.13848270
-918.91626,0.13766740
-921.01068,0.14559768
-923.15741,0.13953720
-927.24146,0.27959308
-929.75470,0.16441406
-931.84912,0.13734852
-933.94354,0.13846417
-935.98560,0.14497618
-938.08002,0.14014658
-940.17444,0.11609223
-942.26886,0.13127413
-944.36328,0.14619140
-946.45770,0.13697129
-949.02332,0.15663275
-951.11774,0.12554674
-953.21216,0.13858618
-955.35889,0.14117786
-957.50562,0.13863266
-959.70471,0.13536885
-961.85144,0.14329776
-963.94586,0.12961319
-966.14496,0.12125801
-968.29169,0.14437343
-970.38611,0.14811726
-972.53284,0.12443664
-976.77399,0.24519454
-979.28723,0.16229159
-981.43396,0.11678923
-983.58069,0.11209076
-985.72742,0.12516619
-987.87415,0.13406590
-990.07324,0.12106336
-992.21997,0.12418889
-994.47144,0.13951065
-996.61816,0.13441680
-998.81726,0.11800797
-1001.27820,0.12555641
-1003.47729,0.12110326
-1005.67639,0.13604014
-1007.87549,0.14039642
-1010.07458,0.11887874
-1012.32605,0.12471829
-1014.52515,0.14434406
-1016.67188,0.13616656
-1018.87097,0.12769186
-1021.12244,0.12870871
-1023.32153,0.13425349
-1027.61499,0.28019801
-1030.18066,0.16939734
-1032.43213,0.14085343
-1034.63123,0.15384705
-1036.83032,0.14769758
-1039.18652,0.15306458
-1041.38562,0.15314670
-1043.63708,0.14861217
-1045.83618,0.14456913
-1048.08765,0.15481794
-1050.23438,0.14876316
-1052.43347,0.15270267
-1054.63257,0.14394031
-1057.25061,0.16870090
-1059.44971,0.14701241
-1061.64880,0.14453162
-1063.84790,0.13701971
-1066.09937,0.14183435
-1068.29846,0.14155328
-1070.49756,0.15353326
-1072.64429,0.15203391
-1076.99011,0.25464576
-1079.55579,0.14893056
-1081.65015,0.14006776
-1083.79688,0.13346803
-1086.04834,0.13613629
-1088.19507,0.13852727
-1090.28943,0.14603208
-1092.38379,0.11744834
-1094.42578,0.12402511
-1096.46777,0.13344501
-1098.50977,0.12738252
-1100.60413,0.11506878
-1102.64612,0.12189720
-1104.79285,0.13246314
-1106.78247,0.11289375
-1108.77209,0.10582785
-1110.65710,0.11696070
-1112.59436,0.12282270
-1114.53162,0.09250354
-1116.46887,0.10006658
-1118.35388,0.12130992
-1120.55298,0.12917423
-1124.11340,0.20039381
-1126.05066,0.11569185
-1127.88330,0.10987062
-1129.61121,0.09229675
-1131.33911,0.08310477
-1133.06702,0.09913644
-1134.79492,0.10235205
-1136.47046,0.09622167
-1138.19836,0.08392681
-1139.97864,0.08300713
-1141.70654,0.09436589
-1143.64380,0.12680703
-1145.42407,0.10490830
-1147.15198,0.09902894
-1148.82751,0.09711715
-1150.55542,0.10308589
-1152.28333,0.10141408
-1154.06360,0.09577099
-1155.84387,0.10105649
-1157.57178,0.11502368
-1159.35205,0.11838613
-1162.75549,0.20832092
-1164.74512,0.13260408
-1166.47302,0.11773489
-1168.14856,0.10769538
-1169.82410,0.09681893
-1171.49963,0.10294870
-1173.17517,0.11412212
-1174.85071,0.11463319
-1176.47388,0.10585237
-1178.20178,0.11246757
-1179.82495,0.11156771
-1181.76221,0.11711621
-1183.38538,0.10805497
-1185.00854,0.12003664
-1186.63171,0.11803503
-1188.30725,0.10450551
-1189.93042,0.10086829
-1191.55359,0.10859565
-1193.22913,0.11092911
-1194.90466,0.11320652
-1196.63257,0.11121944
-1199.82654,0.22003257
-1201.76379,0.12788039
-1203.38696,0.10681282
-1205.01013,0.10944168
-1206.63330,0.10050321
-1208.20410,0.11174683
-1209.87964,0.10481722
-1211.50281,0.11725240
-1213.12598,0.11101802
-1214.74915,0.09623808
-1216.37231,0.10032495
-1218.04785,0.11566685
-1220.03748,0.12920290
-1221.81775,0.10642198
-1223.54565,0.09568518
-1225.27356,0.11006414
-1226.94910,0.11253434
-1228.67700,0.10747652
-1230.40491,0.09252142
-1232.28992,0.10766009
-1234.01782,0.11242107
-1235.79810,0.09454994
-1239.30615,0.19299684
-1241.19116,0.11917633
-1242.97144,0.09939031
-1244.85645,0.08908989
-1246.68909,0.10544415
-1248.46936,0.11344595
-1250.30200,0.09834246
-1252.13464,0.08117478
-1253.91492,0.08798225
-1256.06165,0.12612687
-1257.89429,0.09796923
-1259.72693,0.09053213
-1261.50720,0.09860016
-1263.33984,0.10520305
-1265.17249,0.09534199
-1267.00513,0.09067770
-1268.99475,0.10456709
-1270.82739,0.11117707
-1272.71240,0.10797992
-1274.54504,0.09921160
-1276.48230,0.08983301
-1280.14746,0.19920215
-1282.29419,0.11590076
-1284.12683,0.10688794
-1286.01184,0.10940363
-1287.89685,0.09886815
-1289.72949,0.07694542
-1291.56213,0.09319928
-1293.44714,0.11423482
-1295.27979,0.09972616
-1297.42651,0.10235748
-1299.25916,0.08173744
-1301.09180,0.09481177
-1302.87207,0.09969424
-1304.70471,0.08985521
-1306.53735,0.07654234
-1308.37000,0.08265579
-1310.15027,0.07611731
-1311.87817,0.06578434
-1313.65845,0.07237001
-1315.38635,0.08496344
-1317.11426,0.06986053
-1320.46533,0.12110616
-1322.40259,0.08868188
-1324.02576,0.08188749
-1325.70129,0.07371000
-1327.37683,0.05725412
-1329.00000,0.05686454
-1330.62317,0.06983704
-1332.24634,0.07779092
-1333.81714,0.06535188
-1335.70215,0.07843997
-1337.27295,0.08188330
-1338.84375,0.07678262
-1340.41455,0.06030217
-1342.03772,0.04689160
-1343.55615,0.06575921
-1345.07458,0.06390946
-1346.54065,0.03773336
-1348.05908,0.01275002
-1349.52515,0.03376031
-1350.93884,0.03884015
-1352.35254,0.03986695
-1353.76624,0.03998827
-1356.48889,0.07117366
-1358.05969,0.05818541
-1359.42102,0.04461927
-1360.78235,0.03034947
-1362.09131,0.03984527
-1363.34790,0.04602655
-1364.60449,0.03083441
-1365.91345,0.02784482
-1367.17004,0.03828768
-1368.63611,0.04675753
-1369.84033,0.03304229
-1371.09692,0.02302626
-1372.19653,0.02673611
-1373.40076,0.03566844
-1374.55273,0.02223976
-1375.70471,0.02708878
-1376.85669,0.02648308
-1378.00867,0.03233047
-1379.05591,0.02939365
-1380.20789,0.01430059
-1381.30750,0.01601739
-1383.24475,0.05345044
-1384.44897,-0.00043893
-1385.44385,0.01841812
-1386.38635,0.03848675
-1387.32886,0.02521282
-1388.27136,0.00495353
-1389.21387,0.00026589
-1390.15637,0.02633304
-1391.09888,0.02187609
-1392.04138,0.01422934
-1392.93152,0.02590766
-1393.76929,0.03373631
-1394.76416,0.01915072
-1395.54956,0.02021867
-1396.33496,0.04302563
-1397.12036,0.02821901
-1397.95813,0.01721870
-1398.74353,0.01001760
-1399.47656,0.02032707
-1400.20959,0.03331017
-1400.94263,0.02408725
-1402.25159,0.02446655
-1403.08936,0.01619093
-1403.71765,0.02786534
-1404.39832,0.01456037
-1405.07898,-0.00148498
-1405.81201,0.01621814
-1406.54504,0.02599544
-1407.22571,0.02238867
-1407.90637,-0.00318064
-1408.58704,0.00413118
-1409.16296,0.01924337
-1409.79126,0.00536414
-1410.41956,0.00705215
-1411.15259,0.04415093
-1411.72852,0.02413626
-1412.30444,-0.00907962
-1412.88037,-0.00221318
-1413.45630,0.01204118
-1414.03223,0.01284719
-1414.55579,0.00575794
-1415.07935,0.00431382
-1415.60291,0.00056256
-1416.54541,0.02833130
-1417.17371,0.01580153
-1417.64490,-0.00101302
-1418.11609,0.00562557
-1418.63965,0.00108938
-1419.11084,0.00864275
-1419.63440,0.01773826
-1420.10559,0.00243775
-1420.57678,0.00202562
-1420.99561,0.00386368
-1421.36218,-0.00270192
-1421.10034,0.00344550
-1420.99561,-0.00901008
-1420.94324,0.01788660
-1420.99561,0.06935867
-1421.04797,-0.02544311
-1421.20508,-0.05014912
-1421.25745,-0.01286643
-1421.20508,0.01106813
-1421.20508,0.00048765
-1421.15271,-0.00775697
-1421.20508,0.04134775
-1421.25745,-0.01065305
-1421.25745,0.00326350
-1421.25745,0.00067562
-1421.25745,0.01082195
-1421.20508,-0.00807973
-1421.25745,-0.01928088
-1421.25745,0.00341354
-1421.20508,-0.00022489
-1421.20508,-0.00910718
-1421.25745,0.01072391
-1421.25745,0.01264136
-1421.25745,-0.00490577
-1421.25745,0.00011242
-1421.25745,0.01108896
-1421.25745,-0.00727574
-1421.25745,-0.00640663
-1421.25745,0.00097411
-1421.25745,-0.00910786
-1421.25745,-0.00176340
-1421.25745,0.00007493
-1421.25745,0.00657244
-1421.25745,0.00140385
-1421.25745,0.00589176
-1421.25745,-0.00120330
-1421.25745,-0.00187290
-1421.25745,-0.00161332
-1421.25745,-0.00840733
-1421.25745,-0.00158617
-1421.25745,-0.00530418
-1421.25745,0.00139988
-1421.25745,-0.00056748
-1421.25745,0.00307469
-1421.25745,0.00292708
-1421.25745,0.00224794
-1421.25745,0.00194861
-1421.25745,-0.00044959
-1421.25745,-0.00153672
-1421.25745,-0.00195060
-1421.25745,-0.00438015
-1421.25745,-0.00097411
-1421.25745,0.00014718
-1421.25745,0.00220179
-1421.25745,0.00179176
-1421.25745,0.00233234
-1421.25745,0.00033719
-1421.25745,0.00022484
-1421.25745,-0.00131958
-1421.25745,-0.00109890
-1421.25745,-0.00258724
-1421.25745,-0.00142369
-1421.25745,-0.00017527
-1421.25745,0.00015005
-1421.25745,0.00292173
-1421.25745,0.00243527
-1421.25745,0.00262313
-1421.25745,0.00168630
-1421.25745,0.00071286
-1421.25745,-0.00086171
-1421.25745,-0.00048745
-1421.25745,-0.00052562
-1421.25745,-0.00026231
-1421.25745,0.00059744
-1421.25745,0.00106392
-1421.25745,0.00146622
-1421.25745,0.00093702
-1421.25745,0.00128136
-1421.25745,0.00072055
-1421.25745,-0.00048725
-1421.25745,-0.00044959
-1421.25745,-0.00119914
-1421.25745,-0.00142573
-1421.25745,-0.00183966
