-153.99034,0.01280928
-154.98518,0.00565847
-156.03238,-0.00093836
-157.02722,0.00414221
-158.02206,0.00318588
-159.06926,-0.00704928
-160.06410,0.00052986
-161.11130,0.00840085
-162.10614,0.00746630
-163.10098,0.00341076
-164.09583,-0.00142427
-165.24774,0.00230308
-166.24258,0.00385342
-167.23743,0.00022631
-168.17990,-0.00277359
-169.17474,-0.00314904
-170.11722,0.00014992
-171.11206,0.00802418
-172.05453,0.00547890
-172.99701,-0.00322861
-173.93948,-0.00318653
-174.88196,0.00738374
-176.76691,0.01105063
-177.81410,-0.00543328
-178.70422,0.00284913
-179.59435,0.00162612
-180.48447,-0.00468893
-181.42694,-0.00364972
-182.26469,0.00663547
-183.15482,0.00431118
-184.04494,-0.01391108
-184.93506,-0.00452018
-185.82518,0.00642886
-186.66293,-0.00394832
-187.55305,-0.00228680
-188.54790,0.00788702
-189.43802,0.00239927
-190.27577,-0.00679372
-191.16589,-0.00798669
-192.05602,0.00338084
-192.89377,0.00217876
-193.73152,-0.01687328
-194.62164,-0.00728166
-196.29716,0.03836236
-197.13492,-0.01102388
-197.97267,-0.00496100
-198.75807,0.00825924
-199.64819,-0.00705450
-200.43359,-0.01195885
-201.16663,0.00217478
-201.95203,0.00261884
-202.73743,-0.00637887
-203.41811,-0.00443626
-204.15114,0.00018740
-204.88417,-0.00048805
-205.56485,-0.01068424
-206.29788,-0.00968583
-207.08328,-0.00140214
-207.76396,-0.00003747
-208.44464,-0.00595947
-209.12532,-0.00768672
-209.80600,0.00105182
-210.43431,-0.00269808
-211.11499,-0.01086946
-211.74330,-0.00273611
-212.99994,-0.01115739
-213.62825,-0.00138962
-214.20421,0.00622183
-214.78017,-0.01458602
-215.46085,-0.01056169
-216.08916,0.00414949
-216.66512,0.00253066
-217.29343,-0.00654293
-217.86938,-0.00652301
-218.44534,-0.00417140
-219.02130,-0.00743180
-219.64961,-0.01271638
-220.22557,-0.00108717
-220.80153,0.00809588
-221.37749,-0.00813502
-222.05817,-0.01820614
-222.63412,-0.00367313
-223.21008,0.00296099
-223.78604,-0.01188145
-224.41435,-0.01349863
-224.99031,0.00007560
-225.61862,0.00247475
-226.82291,-0.02676602
-227.39886,-0.00888660
-227.97482,-0.00098800
-228.60313,-0.00521661
-229.33617,-0.01076504
-229.91212,-0.00805840
-230.54044,0.00029997
-231.16875,-0.01084946
-231.74471,-0.00982600
-232.37302,-0.01090695
-233.00133,-0.00704641
-233.57729,-0.00738675
-234.20560,-0.00799807
-234.78156,-0.00304461
-235.46223,-0.00906850
-236.03819,-0.01473000
-236.66650,-0.01023646
-237.24246,0.00680427
-237.81842,-0.00694668
-238.39438,-0.01327095
-239.02269,-0.00817250
-240.17461,-0.01492800
-240.75056,-0.00250447
-241.37888,-0.01345734
-241.95483,-0.00651986
-242.53079,0.00041254
-243.21147,-0.00552669
-243.78743,-0.02387534
-244.36339,-0.00884730
-244.93935,0.00431118
-245.51530,-0.00521091
-246.09126,-0.01618244
-246.61487,-0.00449863
-247.19083,-0.00963260
-247.76678,-0.01120679
-248.44746,-0.01025670
-249.02342,-0.00360057
-249.54703,-0.00911157
-250.07063,-0.00476008
-250.64659,-0.01341543
-251.22255,-0.01064892
-251.79851,-0.00874373
-252.95042,-0.02285726
-253.52638,-0.01463510
-254.15469,-0.01440782
-254.73065,-0.01028441
-255.30661,-0.00517447
-255.93492,-0.00090046
-256.61560,-0.01379989
-257.19156,-0.01229875
-257.76752,-0.01754081
-258.34348,-0.01311832
-258.91943,-0.00089991
-259.49539,0.00520985
-260.07135,-0.01301118
-260.69968,-0.02220665
-261.27563,-0.00638975
-261.85159,0.00416292
-262.47992,-0.02627948
-263.16058,-0.03520940
-263.73654,-0.00282137
-264.31250,0.00971151
-264.94083,-0.00808587
-265.51678,-0.02767495
-266.77341,-0.01682950
-267.29700,-0.00059969
-267.87296,-0.02282588
-268.50128,-0.02726527
-269.07724,-0.00630064
-269.65320,0.01241908
-270.22916,-0.01319328
-270.90982,-0.02769222
-271.48578,-0.01529533
-272.00937,0.00014998
-272.58533,-0.01625237
-273.21365,-0.02710962
-273.78961,-0.00934225
-274.36557,0.00617066
-274.88916,-0.01518595
-275.46512,-0.02296635
-276.04108,-0.02006454
-276.66940,-0.01147139
-277.35007,-0.00869206
-277.92603,-0.00369408
-279.02557,-0.03506942
-280.38693,-0.01930736
-281.06760,-0.02234137
-281.74826,-0.02396092
-282.79547,-0.02589256
-283.58087,-0.02973023
-284.31390,-0.02355101
-285.04694,-0.01413370
-286.14648,-0.02929392
-286.98425,-0.04455313
-287.71729,-0.03190330
-288.45032,-0.01652672
-289.18335,-0.01170879
-289.86401,-0.02369759
-290.59705,-0.03879699
-291.38245,-0.02939427
-292.11548,-0.01717136
-292.90088,-0.01930660
-293.63391,-0.03369534
-294.41931,-0.04536115
-295.20471,-0.03339199
-295.99011,-0.01955540
-296.77551,-0.02136412
-298.45102,-0.06981896
-299.28879,-0.02865875
-300.17889,-0.02025939
-301.06900,-0.02048125
-301.95911,-0.02676174
-303.00632,-0.03582950
-303.94879,-0.03775956
-304.89127,-0.04287222
-305.83374,-0.02670359
-306.77621,-0.01128635
-307.71869,-0.02574667
-308.71353,-0.05246954
-309.70837,-0.05979443
-310.70322,-0.04092916
-311.69806,-0.02597428
-312.69290,-0.04472384
-313.68774,-0.07707034
-314.89203,-0.08061945
-315.93924,-0.04396512
-316.93408,-0.05367267
-317.98129,-0.07347755
-320.12805,-0.17427222
-321.17526,-0.08417894
-322.22247,-0.08034447
-323.26968,-0.09653483
-324.31689,-0.11151365
-325.46881,-0.11642759
-326.56836,-0.11315491
-327.61557,-0.11646314
-328.66278,-0.12343743
-329.76233,-0.12965339
-330.86188,-0.12897527
-331.96143,-0.13196073
-333.16571,-0.17248000
-334.26526,-0.15891699
-335.36481,-0.15035994
-336.41202,-0.13992006
-337.51157,-0.13702065
-338.55878,-0.15322198
-339.71069,-0.17784569
-340.81024,-0.18215646
-341.90979,-0.16864294
-344.16125,-0.38645902
-345.31317,-0.21845105
-346.41272,-0.20366913
-347.56464,-0.19272539
-348.66418,-0.20787400
-349.76373,-0.22657214
-350.86328,-0.23042345
-352.01520,-0.23931392
-353.11475,-0.24616767
-354.21429,-0.24946007
-355.31384,-0.24993618
-356.57047,-0.30184340
-357.67001,-0.26650774
-358.71722,-0.25979856
-359.76443,-0.26045489
-360.81165,-0.27602819
-361.85886,-0.27619687
-362.85370,-0.26842520
-363.90091,-0.26293632
-364.89575,-0.26517746
-365.89059,-0.26818293
-366.88544,-0.26944757
-368.92746,-0.55861896
-370.07938,-0.30228347
-371.02185,-0.25454724
-371.96432,-0.26300359
-372.95917,-0.27627188
-373.90164,-0.28013769
-374.89648,-0.26350129
-375.78659,-0.24909557
-376.72906,-0.25243396
-377.67154,-0.27000740
-378.61401,-0.26841140
-379.50412,-0.25206038
-380.44659,-0.25522205
-381.33670,-0.26214153
-382.38391,-0.29391593
-383.27402,-0.24775426
-384.16412,-0.24734946
-385.00189,-0.24443762
-385.89200,-0.24248783
-386.72977,-0.23567398
-387.56754,-0.24787273
-389.24304,-0.50051248
-390.08081,-0.23106985
-390.86621,-0.23093899
-391.65161,-0.23255174
-392.48938,-0.23389480
-393.37949,-0.26420480
-394.16489,-0.21383469
-394.89792,-0.21857223
-395.68332,-0.22840543
-396.46872,-0.21983285
-397.20175,-0.21141453
-397.98715,-0.21507180
-398.77255,-0.21207841
-399.55795,-0.20813276
-400.34335,-0.21619645
-401.23346,-0.26764411
-402.07123,-0.22531042
-402.85663,-0.22028272
-403.64203,-0.22513101
-404.47980,-0.22987017
-405.26520,-0.23478048
-406.94070,-0.46016139
-407.72610,-0.22795178
-408.56387,-0.22788489
-409.40164,-0.23046425
-410.18704,-0.23148441
-410.97244,-0.22771433
-411.81021,-0.22763450
-412.75269,-0.26294458
-413.53809,-0.22309436
-414.37585,-0.22398087
-415.16125,-0.23061097
-415.99902,-0.22415516
-416.78442,-0.21600904
-417.62219,-0.21915090
-418.40759,-0.23614037
-419.24536,-0.22895171
-420.03076,-0.22110112
-421.02560,-0.27014655
-421.86337,-0.22341821
-422.70114,-0.21759036
-423.53891,-0.22824425
-424.37668,-0.23711640
-426.10455,-0.46525538
-426.94232,-0.22103062
-427.83243,-0.23184171
-428.67020,-0.23064859
-429.50797,-0.22410655
-430.34573,-0.22771212
-431.23584,-0.23445340
-432.02124,-0.22742316
-433.01608,-0.26348460
-433.85385,-0.23579077
-434.74396,-0.22515623
-435.52936,-0.21713369
-436.36713,-0.22723563
-437.20490,-0.22242044
-437.99030,-0.22383113
-438.82806,-0.23076069
-439.61346,-0.21342231
-440.39886,-0.21076605
-441.34134,-0.26254645
-442.12674,-0.21864727
-442.85977,-0.21773738
-444.43057,-0.44185916
-445.16360,-0.18523093
-445.89664,-0.20380761
-446.62967,-0.22244923
-447.36270,-0.20656648
-448.09573,-0.19955468
-448.82877,-0.20536307
-449.56180,-0.20783651
-450.29483,-0.19362642
-451.02786,-0.19985145
-451.91797,-0.25172752
-452.65100,-0.20637269
-453.43640,-0.20355791
-454.16943,-0.20518763
-454.90247,-0.21357226
-455.63550,-0.21151701
-456.42090,-0.20990215
-457.15393,-0.20929858
-457.88696,-0.20475316
-458.67236,-0.21212932
-459.40540,-0.22071384
-460.97620,-0.42606190
-461.70923,-0.20970440
-462.49463,-0.21285413
-463.38474,-0.24628945
-464.11777,-0.20579313
-464.85080,-0.21248509
-465.58383,-0.20678221
-466.36923,-0.19914223
-467.10226,-0.21062142
-467.88766,-0.22272953
-468.67307,-0.21669886
-469.45847,-0.22070552
-470.24387,-0.22282583
-471.18634,-0.26649892
-471.97174,-0.22587174
-472.75714,-0.23161392
-473.59491,-0.23727584
-474.43268,-0.23309582
-475.27045,-0.23139286
-476.05585,-0.23259462
-476.89362,-0.24547502
-477.67902,-0.24003917
-479.40689,-0.47897422
-480.19229,-0.24613757
-481.03006,-0.23722780
-481.81546,-0.24167696
-482.81030,-0.29826903
-483.64807,-0.24515004
-484.43347,-0.22850017
-485.21887,-0.23667590
-486.05664,-0.25490946
-486.84204,-0.24094754
-487.62744,-0.23379880
-488.46521,-0.24277648
-489.25061,-0.24035510
-490.08838,-0.23078902
-490.87378,-0.23224454
-491.65918,-0.23631999
-492.54929,-0.27789554
-493.33469,-0.23224156
-494.12009,-0.23453863
-494.95786,-0.22930823
-495.74326,-0.21688458
-497.36642,-0.47945464
-498.15182,-0.22721557
-498.93723,-0.21863760
-499.67026,-0.23394881
-500.45566,-0.24132501
-501.24106,-0.21810144
-502.13116,-0.25458488
-502.91656,-0.22432660
-503.64960,-0.22085997
-504.43500,-0.21094683
-505.16803,-0.21462141
-505.90106,-0.21906447
-506.63409,-0.20783651
-507.36713,-0.20967156
-508.04779,-0.21547672
-508.78082,-0.20956181
-509.46149,-0.19996393
-510.19452,-0.19857685
-510.97992,-0.23395677
-511.66058,-0.19868931
-512.39362,-0.19546530
-513.75494,-0.39408496
-514.43561,-0.19805765
-515.11627,-0.19803125
-515.79694,-0.19160397
-516.47760,-0.19573008
-517.15826,-0.20076115
-517.83893,-0.19375232
-518.67670,-0.22915199
-519.35736,-0.20067620
-520.03802,-0.19546299
-520.71869,-0.19048060
-521.45172,-0.20544608
-522.18475,-0.20959407
-522.86542,-0.19629017
-523.59845,-0.19669984
-524.33148,-0.20109203
-525.01215,-0.20262937
-525.74518,-0.20662659
-526.58295,-0.22885115
-527.31598,-0.19197886
-528.04901,-0.21272166
-528.78204,-0.20495413
-530.24811,-0.40597522
-530.98114,-0.20432080
-531.71417,-0.20901117
-532.49957,-0.20379718
-533.23260,-0.20560618
-534.01801,-0.20468327
-534.75104,-0.20749435
-535.64117,-0.24940443
-536.42657,-0.20697519
-537.21198,-0.20475060
-537.94501,-0.20862176
-538.73041,-0.20955937
-539.46344,-0.21121049
-540.19647,-0.20892873
-540.98187,-0.21337979
-541.76727,-0.20816550
-542.50031,-0.20225072
-543.28571,-0.20786916
-544.22821,-0.26037815
-545.01361,-0.21079811
-545.79901,-0.21199775
-547.36981,-0.43849310
-548.20758,-0.21628831
-548.99298,-0.22467571
-549.77838,-0.22574756
-550.61615,-0.21699041
-551.40155,-0.22530617
-552.23932,-0.22535205
-553.07709,-0.22781789
-553.91486,-0.23734269
-554.80499,-0.23089200
-555.64276,-0.22417338
-556.58527,-0.27998462
-557.47540,-0.25358668
-558.36554,-0.23834114
-559.20331,-0.23351617
-560.09344,-0.25411698
-560.98358,-0.25707382
-561.87372,-0.24482429
-562.76385,-0.23670271
-563.65399,-0.25334764
-564.75354,-0.30859300
-566.63849,-0.52373224
-567.52863,-0.26507232
-568.47113,-0.27291062
-569.36127,-0.27092975
-570.25140,-0.26902902
-571.19391,-0.27530900
-572.13641,-0.27121803
-573.07892,-0.25325656
-574.02142,-0.26959479
-574.96393,-0.28437105
-575.95874,-0.27131590
-576.84888,-0.26245734
-577.84369,-0.27396631
-578.94324,-0.33081678
-579.93805,-0.28285888
-580.88055,-0.27520344
-581.87537,-0.28478000
-582.87018,-0.29387274
-583.86499,-0.28074047
-584.80750,-0.27837166
-585.80231,-0.30630353
-586.84949,-0.30369866
-588.89154,-0.58929437
-589.88635,-0.29905543
-590.88116,-0.30193913
-592.08545,-0.35548913
-593.13263,-0.30565542
-594.17981,-0.29863071
-595.22699,-0.30506894
-596.22180,-0.30661812
-597.21661,-0.31540191
-598.26379,-0.31726560
-599.25861,-0.32623389
-600.25342,-0.33572075
-601.30060,-0.32535166
-602.29541,-0.31096995
-603.55206,-0.36372322
-604.54688,-0.28369308
-605.54169,-0.29226726
-606.58887,-0.33604854
-607.58368,-0.30578053
-608.57849,-0.27529734
-609.57330,-0.30292076
-611.61536,-0.63476545
-612.61017,-0.28653303
-613.60498,-0.29118419
-614.54749,-0.30496079
-615.54230,-0.28776678
-616.69421,-0.33236235
-617.63672,-0.26595619
-618.57922,-0.26020148
-619.46936,-0.26594639
-620.41187,-0.27319589
-621.30200,-0.26975939
-622.19214,-0.25719333
-623.08228,-0.25713396
-623.97241,-0.23682588
-624.75781,-0.22820669
-625.75262,-0.27942967
-626.53802,-0.24377356
-627.32343,-0.24180114
-628.16119,-0.23104194
-628.94659,-0.20960703
-629.67963,-0.19717810
-631.25043,-0.42782834
-631.98346,-0.21268675
-632.71649,-0.20099469
-633.44952,-0.19461229
-634.18256,-0.19992644
-634.91559,-0.18189444
-635.59625,-0.16363752
-636.32928,-0.16940473
-637.16705,-0.19584838
-637.90009,-0.15565698
-638.68549,-0.17152666
-639.41852,-0.17375942
-640.15155,-0.15774104
-640.93695,-0.15911931
-641.72235,-0.15864427
-642.45538,-0.14083076
-643.24078,-0.13226537
-644.02618,-0.13730149
-644.96869,-0.17537600
-645.80646,-0.14071433
-646.64423,-0.12687035
-647.48199,-0.11642213
-649.15753,-0.21913508
-650.04767,-0.10463054
-650.88544,-0.10966916
-651.77557,-0.09677572
-652.66571,-0.08444141
-653.50348,-0.07741546
-654.39362,-0.07580185
-655.23138,-0.06852907
-656.12152,-0.06342241
-657.01166,-0.06396849
-658.00647,-0.07193466
-658.89661,-0.05851676
-659.78674,-0.05407600
-660.62451,-0.04242839
-661.46228,-0.04109582
-662.35242,-0.04295140
-663.29492,-0.04266197
-664.13269,-0.01691078
-665.07520,-0.02034754
-665.96533,-0.04090125
-666.85547,-0.02962965
-668.68805,-0.02053601
-669.73523,-0.02423491
-670.67773,-0.03089705
-671.62024,-0.00839743
-672.56274,0.01525473
-673.50525,0.01173392
-674.44775,0.01094666
-675.39026,0.00933655
-676.38507,0.01133690
-677.32758,0.04597032
-678.27008,0.04182938
-679.47437,0.04272217
-680.41687,0.06683508
-681.35937,0.06903984
-682.30188,0.03921302
-683.29669,0.03659627
-684.23920,0.06955200
-685.18170,0.08596067
-686.12421,0.05747230
-687.06671,0.02800062
-688.06152,0.04381519
-689.00403,0.06892256
-690.94135,0.08749923
-692.04089,0.03999573
-693.03571,0.03758070
-694.03052,0.04469545
-694.97302,0.03512677
-695.96783,0.01160055
-696.96265,0.00836165
-697.95746,0.04440073
-698.95227,0.04440169
-699.99945,0.01230125
-701.04663,0.00041271
-702.30328,0.02474711
-703.35046,0.02811641
-704.39764,0.01038433
-705.49719,-0.00493802
-706.64911,0.00522925
-707.69629,0.01533893
-708.79584,0.00655916
-709.94775,-0.00952209
-711.04730,-0.01151133
-712.19922,0.00405371
-713.50824,0.02331053
-715.86444,-0.02518089
-717.06873,-0.01327118
-718.22064,0.02035214
-719.32019,0.02242272
-720.52448,-0.01597067
-721.67639,-0.02397469
-722.82831,-0.00300031
-724.03259,0.01536385
-725.18451,0.00929527
-726.33643,-0.01387076
-727.54071,-0.01807684
-728.74500,-0.00223795
-730.10632,0.00296027
-731.31061,-0.00820579
-732.46252,-0.01754107
-733.66681,-0.01879324
-734.87109,-0.00048795
-736.07538,0.01026977
-737.27966,-0.00086206
-738.48395,-0.01892786
-739.68823,-0.01417067
-740.94489,0.00832415
-743.51050,0.00379918
-744.76715,-0.01350224
-746.02380,-0.01851108
-747.48987,0.00333704
-748.79889,0.00722272
-750.05554,-0.00352321
-751.31219,-0.00974504
-752.62122,-0.01252117
-753.87787,0.00434956
-755.23920,0.01327606
-756.49585,0.00219692
-757.80487,-0.00631731
-759.11389,-0.00659664
-760.42291,-0.00566308
-761.73193,0.00052537
-763.25037,0.00214702
-764.50702,-0.00153672
-765.81604,0.00326615
-767.12506,-0.00454258
-768.43408,-0.00549339
-769.69073,0.01023229
-770.99976,0.00772579
-773.61774,-0.01229489
-774.92676,0.00063899
-776.18341,0.00783351
-777.49243,0.00850817
-778.74908,0.00356141
-780.26752,-0.00030720
-781.57654,-0.00557366
-782.88556,-0.00212458
-784.14221,0.00391072
-785.45123,0.01191893
-786.70789,0.01375019
-788.01691,-0.00730878
-789.32593,-0.01261667
-790.63495,0.00733111
-791.94397,0.01284458
-793.25299,0.00202686
-794.77142,-0.00039511
-796.08044,0.00469370
-797.38947,-0.00075023
-798.69849,-0.00154173
-800.05981,0.00358824
-805.19110,0.01994995
-806.70953,0.00512746
-808.07086,0.00232808
-809.37988,-0.00417664
-810.74121,-0.01009912
-812.25964,0.00140702
-813.62097,0.00177057
-814.92999,-0.00116191
-816.29132,0.00344824
-817.60034,0.00416038
-818.90936,-0.00292768
-820.27069,-0.00514430
-821.63202,0.00192593
-822.94104,-0.00240220
-824.30237,-0.00011244
-825.87317,0.00667060
-827.23450,0.00335822
-828.54352,-0.00720220
-829.90485,-0.01525473
-831.26617,-0.00322402
-832.57520,0.00638603
-833.93652,-0.00547333
-836.71161,-0.01815939
-838.07294,-0.00337928
-839.43427,0.00102456
-840.74329,-0.00595576
-842.10461,-0.02106770
-843.41364,-0.01474200
-844.77496,-0.00014995
-846.34576,0.01761742
-847.65479,0.00307782
-848.96381,-0.02167053
-850.32513,-0.02394205
-851.63416,0.00251122
-852.94318,0.01056962
-854.25220,-0.01079890
-855.56122,-0.02545250
-856.92255,-0.00799969
-858.17920,0.00907777
-859.69763,-0.00337448
-861.00665,-0.01868831
-862.36798,-0.01537031
-863.67700,-0.00018748
-864.98602,0.00599194
-867.70874,-0.01795397
-869.01776,-0.00982641
-870.32678,0.00037641
